step,total,elapsed_s,rec_raw,rec_scaled,deg_raw,deg_scaled,freq_raw,freq_scaled,pres_raw,pres_scaled
4166,4.796472132205963,7102.62,0.18219243315979838,4.6558994725346565,0.02320296922698617,0.09205559361726046,3.0169761180877686,0.9454486668109894,0.2159770792350173,3.376292735338211
4167,2.117396257817745,7103.92,0.07618109090253711,1.9467960819602013,0.04095114301890135,0.16246980149298906,2.851693093776703,0.893652893602848,0.13165290048345923,2.058082863688469
4168,2.061564400792122,7105.31,0.053281750064343214,1.361606888473034,0.2802226673811674,1.11175705678761,4.597636818885803,1.440790168941021,0.06349600479006767,0.9926104173064232
4169,1.5684857964515686,7107.11,0.037453494034707546,0.9571182429790497,0.26196327432990074,1.0393146183341742,2.926521420478821,0.9171022921800613,0.11608079518191516,1.814649660140276
4170,2.262849658727646,7108.94,0.073945885989815,1.8896757513284683,0.1523774671368301,0.6045432686805725,2.2625296264886856,0.7090230397880077,0.1580112383235246,2.470133375376463
4171,2.1451587975025177,7111.05,0.0576867526397109,1.4741760790348053,0.2777115092612803,1.101794257760048,3.8319923281669617,1.200855366885662,0.1882126231212169,2.9422609508037567
4172,2.105902336537838,7112.08,0.05825879983603954,1.4887947142124176,0.2898167483508587,1.149820638820529,1.3465398102998734,0.4219735935330391,0.05984735069796443,0.9355722814798355
4173,4.911273688077927,7114.24,0.16460435185581446,4.2064389288425446,0.22852269373834133,0.9066422637552023,8.025932371616364,2.5151365250349045,0.2016952894628048,3.153030551970005
4174,1.931282103061676,7115.95,0.05104869417846203,1.3045415133237839,0.26477354392409325,1.050464065745473,3.2391900420188904,1.0150852128863335,0.1027395399287343,1.6060906201601028
4175,2.1044428050518036,7117.73,0.06582112284377217,1.6820486634969711,0.1749964077025652,0.6942817308008671,2.401370882987976,0.7525326013565063,0.1253206478431821,1.9590930454432964
4176,1.4290964752435684,7119.79,0.049282608553767204,1.2594094723463058,0.025865560164675117,0.1026191720739007,3.777485877275467,1.1837743818759918,0.13448050804436207,2.102285910397768
4177,2.713444024324417,7121.43,0.08068208117038012,2.061818152666092,0.2885269485414028,1.1447035316377878,2.529675930738449,0.7927403375506401,0.21158985793590546,3.3077087998390198
4178,2.104433000087738,7123.24,0.07498515769839287,1.9162341356277466,0.031505480874329805,0.1249950286000967,4.011194229125977,1.2570129856467247,0.1864097248762846,2.9140768349170685
4179,1.8792484104633331,7125.0,0.049092529341578484,1.254551999270916,0.26513489126227796,1.0518977157771587,3.1510879397392273,0.9874760881066322,0.22759022936224937,3.5578370094299316
4180,1.769293189048767,7126.79,0.06175845302641392,1.5782277584075928,0.023770462721586227,0.0943070724606514,4.592304944992065,1.4391193091869354,0.06496536545455456,1.015580415725708
4181,1.474801778793335,7128.51,0.04185705538839102,1.0696506202220917,0.1465394450351596,0.5813814215362072,3.6524920761585236,1.144604280591011,0.055760916497092694,0.8716905098408461
4182,2.7003353908658028,7130.35,0.10292435227893293,2.6302160024642944,0.01725333195645362,0.06845096917822957,1.1453947871923447,0.3589395210146904,0.07298312580678612,1.140919174067676
4183,3.797392725944519,7132.12,0.1347048431634903,3.442361444234848,0.10241526830941439,0.40632293932139874,4.846245527267456,1.5186982452869415,0.37830722890794277,5.913942128419876
4184,4.535903215408325,7134.32,0.15847237315028906,4.0497371554374695,0.16090412042103708,0.6383719714358449,5.328420281410217,1.669800341129303,0.11715609976090491,1.831459529697895
4185,3.442444324493408,7136.1,0.12050657160580158,3.0795269161462784,0.14523612277116627,0.576210661791265,2.3872929215431213,0.748120903968811,0.14801016059936956,2.3137900354340672
4186,3.5401873514056206,7137.94,0.11551285511814058,2.9519131258130074,0.1652752486988902,0.655714001506567,8.310049295425415,2.604172021150589,0.10032300788270732,1.5683138696294918
4187,3.9766542315483093,7139.68,0.1099198516458273,2.8089848458766937,0.48508627712726593,1.9245340824127197,6.554499864578247,2.0540245473384857,0.15950510650873184,2.4934864789247513
4188,3.706875115633011,7141.14,0.13688625674694777,3.498107060790062,0.04322972288355231,0.17150985356420279,3.9254141449928284,1.2301315665245056,0.2228649277240038,3.483967959880829
4189,1.879484474658966,7142.93,0.048219076823443174,1.2322310954332352,0.28510658349841833,1.131133501417935,2.6066608130931854,0.8168655931949615,0.12144913093652576,1.898571016266942
4190,3.5844958797097206,7144.8,0.13421095302328467,3.4297401532530785,0.030780743807554245,0.12211969867348671,2.989884912967682,0.936958909034729,0.15324404556304216,2.395609587430954
4191,2.6020033210515976,7146.82,0.07615108834579587,1.9460293799638748,0.27633573580533266,1.0963359847664833,3.4401407539844513,1.078058399260044,0.19502878282219172,3.04881545715034
4192,1.9508861005306244,7148.09,0.0601305216550827,1.5366262048482895,0.14802595367655158,0.5872790347784758,3.849061608314514,1.2062044888734818,0.0695926733314991,1.0879174619913101
4193,3.232562005519867,7149.96,0.10685265529900789,2.7306032180786133,0.18812985811382532,0.7463874761015177,4.108961701393127,1.2876510247588158,0.46852969005703926,7.324357688426971
4194,1.3784930258989334,7151.23,0.029102493776008487,0.7437097504734993,0.28525241650640965,1.1317120864987373,2.199503093957901,0.6892720460891724,0.10020077042281628,1.5664029568433762
4195,3.8885985612869263,7153.03,0.14524554274976254,3.711727350950241,0.03448330610990524,0.13680926710367203,3.4612311124801636,1.084667608141899,0.35758272744715214,5.589963316917419
4196,2.0974822640419006,7154.44,0.07585740834474564,1.9385243356227875,0.023667994420975447,0.09390053804963827,3.574223756790161,1.1200768426060677,0.13365385634824634,2.0893630757927895
4197,4.2796793431043625,7156.2,0.15319694718346,3.914924405515194,0.12995591899380088,0.5155878849327564,3.4131829142570496,1.069610483944416,0.33869680017232895,5.294726520776749
4198,2.610506683588028,7157.63,0.07155782263725996,1.8286490738391876,0.33302574744448066,1.3212482994422317,3.8686230182647705,1.2123345583677292,0.13740375708493957,2.1479839966632426
4199,1.6544527411460876,7159.38,0.048756626434624195,1.2459680438041687,0.14717885153368115,0.5839182296767831,3.718392491340637,1.1652558594942093,0.07590794516727328,1.186641849577427
4200,1.7220053747296333,7161.13,0.04362958041019738,1.1149472072720528,0.2703309375792742,1.0725125558674335,2.2593249827623367,0.7080187797546387,0.10557487630285323,1.6504144109785557
4201,4.273905545473099,7162.8,0.15156748704612255,3.873283863067627,0.15518515231087804,0.615682490170002,2.9606688618659973,0.9278033077716827,0.09288596222177148,1.4520531445741653
4202,3.26944500207901,7164.59,0.1133078895509243,2.895565629005432,0.11744956113398075,0.4659700598567724,4.496011912822723,1.4089433252811432,0.24595805257558823,3.8449745923280716
4203,1.9958769977092743,7166.02,0.05125877447426319,1.3099100887775421,0.2695795454783365,1.069531422574073,4.824908018112183,1.5120115727186203,0.1329345004633069,2.0781176760792732
4204,4.518246650695801,7168.39,0.13540256768465042,3.4601917266845703,0.4671994000673294,1.8535695672035217,4.188899755477905,1.3127016723155975,0.14657422062009573,2.2913425862789154
4205,1.4579778388142586,7169.84,0.042754412861540914,1.0925824493169785,0.14810485020279884,0.5875920467078686,2.2847733795642853,0.7159937247633934,0.06629818811779842,1.0364159559831023
4206,2.016258269548416,7171.17,0.053529607597738504,1.3679408878087997,0.2930069975554943,1.1624776497483253,2.1405129432678223,0.6707859039306641,0.336655190680176,5.262810632586479
4207,1.7626165449619293,7172.82,0.053291354328393936,1.361852377653122,0.1606493047438562,0.6373609993606806,2.619333416223526,0.8208368718624115,0.13253028318285942,2.071798637509346
4208,0.7468859031796455,7174.32,0.015937018441036344,0.40726805850863457,0.1490065068937838,0.5911692641675472,1.4051227569580078,0.4403321072459221,0.19894657749682665,3.110060930252075
4209,2.7555285692214966,7176.33,0.10028656432405114,2.5628077015280724,0.041881016455590725,0.16615898720920086,3.49871689081192,1.0964147672057152,0.21782161667943,3.405127704143524
4210,2.1535143852233887,7177.4,0.06079721404239535,1.5536634251475334,0.2462297212332487,0.9768932368606329,3.554969474673271,1.1140429824590683,0.26924538565799594,4.20901720225811
4211,1.4716267585754395,7178.8,0.03144203219562769,0.8034963011741638,0.29965628031641245,1.188858101144433,2.3518505692481995,0.7370140999555588,0.2049268390983343,3.2035482823848724
4212,2.6381719410419464,7180.12,0.0691610318608582,1.7673994600772858,0.3944959528744221,1.5651255324482918,2.81481471657753,0.8820960745215416,0.1939062736928463,3.03126759827137
4213,2.557433933019638,7181.79,0.054939480032771826,1.4039699584245682,0.5421903729438782,2.1510892808437347,2.4864469170570374,0.7791934013366699,0.19031060859560966,2.975057989358902
4214,1.9855569154024124,7183.69,0.07181634427979589,1.8352556303143501,0.02344684023410082,0.09302312787622213,3.3119846284389496,1.0378972962498665,0.23827976174652576,3.724942624568939
4215,1.7653123885393143,7185.58,0.05140045005828142,1.313530594110489,0.15449180640280247,0.6129316855221987,4.63710680603981,1.453159123659134,0.05660015717148781,0.884810071438551
4216,3.09829244017601,7187.46,0.10069955512881279,2.573361575603485,0.2080491674132645,0.8254154659807682,3.5811002254486084,1.1222317665815353,0.2136286167660728,3.3395800637081265
4217,2.472112126648426,7189.43,0.09151701792143285,2.3387033604085445,0.018859040457755327,0.07482146564871073,3.063347280025482,0.9599802568554878,0.18237475579371676,2.8509995648637414
4218,2.724351853132248,7190.47,0.08238203451037407,2.1052601486444473,0.275377438403666,1.0925340838730335,2.3238748610019684,0.7282471805810928,0.38227046839892864,5.975897997617722
4219,1.186208352446556,7192.33,0.032040623016655445,0.8187931850552559,0.14501073793508112,0.5753164677880704,2.545085310935974,0.7975692749023438,0.14571725204586983,2.2779459357261658
4220,1.4164746850728989,7194.11,0.03284613275900483,0.839377872645855,0.25393756153061986,1.0074733924120665,2.3409596979618073,0.7336011603474617,0.2949431717861444,4.610741565003991
4221,2.000931076705456,7195.81,0.055247477954253554,1.4118407666683197,0.2506088726222515,0.9942670911550522,2.9343861043453217,0.9195669293403625,0.10137302614748478,1.5847283825278282
4222,3.0286357700824738,7197.43,0.09101962018758059,2.325992316007614,0.32188650965690613,1.2770544290542603,2.045981913805008,0.641162134706974,0.3117134377826005,4.872904978692532
4223,3.1835488975048065,7199.08,0.104159289970994,2.6617746353149414,0.19950178812723607,0.7915045605041087,4.021431565284729,1.2602211385965347,0.3734549432992935,5.838088035583496
4224,2.5378639698028564,7200.44,0.07517815753817558,1.9211662113666534,0.2658262010663748,1.0546404123306274,2.8520842790603638,0.893775463104248,0.40653154999017715,6.355162978172302
4225,1.440566897392273,7202.53,0.050795148592442274,1.298062190413475,0.014046725118532777,0.05572905903682113,3.658228412270546,1.1464018747210503,0.20239440351724625,3.163959562778473
4226,2.4644880145788193,7204.16,0.085275633726269,2.1792056784033775,0.09638478606939316,0.38239756785333157,3.0022548139095306,0.9408353343605995,0.24296330474317074,3.7981587052345276
4227,1.434247225522995,7206.0,0.031678639352321625,0.8095427379012108,0.268957506865263,1.067063583061099,2.909367650747299,0.9117267206311226,0.15803417656570673,2.470492023974657
4228,2.9956985265016556,7207.49,0.09883655747398734,2.5257530212402344,0.18657010700553656,0.7401993442326784,3.1861284971237183,0.9984569922089577,0.2062509150709957,3.2242469750344753
4229,1.8112346678972244,7208.55,0.0522402273491025,1.3349909894168377,0.1591125619597733,0.6312640737742186,5.125201374292374,1.6061163768172264,0.17930242326110601,2.8029708936810493
4230,2.5443896427750587,7210.66,0.07243960350751877,1.8511828407645226,0.29256298346444964,1.1607160679996014,3.6010613441467285,1.1284870654344559,0.15032153693027794,2.3499230556190014
4231,1.887663871049881,7212.05,0.0674553532153368,1.723811149597168,0.032083502039313316,0.12728827446699142,3.19770947098732,1.0020862072706223,0.2111312337219715,3.300539404153824
4232,2.202172204852104,7213.48,0.06686233868822455,1.7086567506194115,0.15823273989371955,0.6277734795585275,5.7320462465286255,1.7962871938943863,0.325983002781868,5.095976186916232
4233,1.8380953669548035,7215.2,0.05308672646060586,1.3566231280565262,0.16357906255871058,0.6489845383912325,5.009312629699707,1.569799579679966,0.11240827105939388,1.7572384551167488
4234,2.398166537284851,7216.72,0.07894658483564854,2.0174677819013596,0.13181394897401333,0.5229594339616597,3.8043392300605774,1.1921895742416382,0.17204167321324348,2.689466208219528
4235,2.131858080625534,7218.06,0.05508664669468999,1.4077307432889938,0.285725103225559,1.1335874013602734,5.020597457885742,1.5733360052108765,0.18786476645618677,2.9368229061365128
4236,3.880435436964035,7219.88,0.1421075826510787,3.631537366658449,0.08044344815425575,0.3191518159583211,2.8503176420927048,0.8932218514382839,0.25622060243040323,4.005405500531197
4237,1.1910854801535606,7222.0,0.03262971946969628,0.8338474631309509,0.14566083368845284,0.5778956543654203,2.1791732162237167,0.68290114402771,0.0974382571876049,1.523217584937811
4238,5.778976738452911,7223.65,0.18707875907421112,4.780768871307373,0.2936740443110466,1.1651240959763527,13.263473391532898,4.156457632780075,0.1996046770364046,3.120348781347275
4239,2.450159527361393,7225.66,0.07251884276047349,1.8532078862190247,0.2500492464751005,0.9920468591153622,3.2206725478172302,1.009282261133194,0.08641566522419453,1.3509052991867065
4240,1.4856306314468384,7227.87,0.04318975657224655,1.103707566857338,0.13811889849603176,0.5479737087152898,3.444299817085266,1.0793617516756058,0.11361829191446304,1.776154275983572
4241,3.597894459962845,7229.33,0.1243477026000619,3.177686333656311,0.1646850216202438,0.653372292406857,2.984332263469696,0.935218833386898,0.13490385189652443,2.1089038401842117
4242,2.9582082331180573,7230.64,0.11113745160400867,2.8401003926992416,0.02078086417168379,0.08244612347334623,2.4534325003623962,0.7688474655151367,0.09968854766339064,1.5583955273032188
4243,2.831848442554474,7232.14,0.0769962016493082,1.9676260501146317,0.38387896795757115,1.5230036862194538,3.277863249182701,1.0272044762969017,0.2627665962208994,4.107736595906317
4244,2.8400854766368866,7233.76,0.08808236289769411,2.2509311586618423,0.23141422914341092,0.9181141741573811,4.151471853256226,1.3009726703166962,0.1262141636107117,1.9730611108243465
4245,2.404581129550934,7235.11,0.07078344840556383,1.8088600933551788,0.2606709455139935,1.0341874109581113,2.5090395510196686,0.7862734273076057,0.13670970778912306,2.1371341347694397
4246,3.30689799785614,7236.16,0.10239596664905548,2.6167131662368774,0.29268668266013265,1.1612068265676498,3.496803045272827,1.0958149880170822,0.21588063705712557,3.3747851252555847
4247,1.6588730290532112,7237.65,0.04260814283043146,1.0888445153832436,0.24120897334069014,0.9569738991558552,2.921139031648636,0.9154155850410461,0.19361778907477856,3.0267579406499863
4248,3.853179633617401,7239.27,0.13210288248956203,3.3758687376976013,0.165425106883049,0.6563085503876209,4.759664803743362,1.4915658980607986,0.1659945398569107,2.5949335545301437
4249,3.263847343623638,7241.04,0.11327112140133977,2.8946259319782257,0.1340371654368937,0.5317798359319568,3.2973625659942627,1.0333150923252106,0.19663303717970848,3.0738942958414555
4250,1.287264734506607,7242.08,0.042684579733759165,1.090797834098339,0.0272318203933537,0.10803968273103237,4.545560032129288,1.4244705364108086,0.056901267264038324,0.889517217874527
