category,image,anomaly_kind,area_frac,family,severity,restorer,tier,drr,acg,dremr,psnr_normal,psnr_full,ssim_full,psnr_degraded
bottle,4,scratch,0.0060577392578125,defocus,2,nlm,classical,0.8453017473220825,0.9973854326868913,-0.16921237288325686,33.774125105966505,33.69790051486984,0.9346449971199036,34.37074697088421
bottle,4,scratch,0.0060577392578125,defocus,2,clahe,classical,1.3008179664611816,1.6802523408872367,-2.809968580314069,24.699373275904172,24.63385108917231,0.8835177421569824,34.37074697088421
bottle,4,scratch,0.0060577392578125,defocus,2,msrcr,classical,1.2891685962677002,1.7397620795171689,-5.979279189785478,22.306060913941824,22.28274856101831,0.8358654379844666,34.37074697088421
bottle,4,scratch,0.0060577392578125,defocus,2,wiener,classical,0.009871475398540497,0.3205406051712892,-8.430264639955395,14.723754696937586,14.71796822482877,0.5030279755592346,34.37074697088421
bottle,4,scratch,0.0060577392578125,defocus,2,classical_pipeline,classical,0.061351533979177475,0.6036191100928641,-33.22284424263496,8.233392607739324,8.248242392111045,0.2457413226366043,34.37074697088421
bottle,4,scratch,0.0060577392578125,defocus,2,nafnet,deep,0.799705982208252,0.9138446072382583,-0.34320819667665914,32.53503590599192,32.466419191787494,0.9162926077842712,34.37074697088421
bottle,4,scratch,0.0060577392578125,defocus,2,restormer,deep,0.7988094091415405,0.9030347322992203,-0.26943281939208275,32.93259442816674,32.849330453929134,0.9206447005271912,34.37074697088421
bottle,4,scratch,0.0060577392578125,defocus,3,identity,classical,0.7427284717559814,1.0,0.0,31.47873593420721,31.39066618525534,0.895129382610321,31.39066618525534
bottle,4,scratch,0.0060577392578125,defocus,3,gaussian,classical,0.6914708018302917,0.8754221155053203,-0.16985475861652088,30.425718605875076,30.33335997371914,0.8791623115539551,31.39066618525534
bottle,4,scratch,0.0060577392578125,defocus,3,bilateral,classical,0.7312284111976624,0.9605838267891974,-0.051426592852384045,31.073166911923416,30.98212023185652,0.8794646263122559,31.39066618525534
bottle,4,scratch,0.0060577392578125,defocus,3,nlm,classical,0.7413103580474854,0.9901458243404186,-0.09450157619686506,31.183380723373745,31.088824685269284,0.8909597992897034,31.39066618525534
bottle,4,scratch,0.0060577392578125,defocus,3,clahe,classical,1.246383547782898,1.791832509838234,-1.3852001750307816,25.035904277565514,24.98218601195515,0.8599588871002197,31.39066618525534
bottle,4,scratch,0.0060577392578125,defocus,3,msrcr,classical,1.154104471206665,1.8282370051720362,-3.394808997002664,22.552514546586757,22.538084320364852,0.8170579075813293,31.39066618525534
bottle,4,scratch,0.0060577392578125,defocus,3,wiener,classical,0.024208789691329002,0.18175658640192466,-5.912389735206811,13.883430793221097,13.881405647811981,0.5365755558013916,31.39066618525534
bottle,4,scratch,0.0060577392578125,defocus,3,classical_pipeline,classical,0.06766808032989502,0.25810974138406706,-21.638298364408307,8.177080383960964,8.191440675747684,0.2930563986301422,31.39066618525534
bottle,4,scratch,0.0060577392578125,defocus,3,nafnet,deep,0.7020773887634277,0.9023612702825154,-0.17038182202838592,30.417271646784258,30.332165115242184,0.8789628148078918,31.39066618525534
bottle,4,scratch,0.0060577392578125,defocus,3,restormer,deep,0.7082566022872925,0.9069800548181023,-0.11264991609823283,30.795692129333823,30.700041329650297,0.8835585713386536,31.39066618525534
bottle,4,scratch,0.0060577392578125,defocus,4,identity,classical,0.5868707895278931,1.0,0.0,28.259020073910897,28.163767303533838,0.8233882784843445,28.163767303533838
bottle,4,scratch,0.0060577392578125,defocus,4,gaussian,classical,0.5629096627235413,0.9036834000060681,-0.07477297808472616,27.7101246967036,27.618650002284177,0.8111856579780579,28.163767303533838
bottle,4,scratch,0.0060577392578125,defocus,4,bilateral,classical,0.5759947896003723,0.9414633777519891,-0.0342367584136698,28.016008270984265,27.91887188663346,0.811591625213623,28.163767303533838
bottle,4,scratch,0.0060577392578125,defocus,4,nlm,classical,0.581791341304779,0.9692762267442305,-0.05521717042562213,28.126456706555793,28.02359517446556,0.8219938278198242,28.163767303533838
bottle,4,scratch,0.0060577392578125,defocus,4,clahe,classical,1.0150517225265503,2.041934369756786,-0.5474318333553589,24.842626466453808,24.80117838648509,0.8247050642967224,28.163767303533838
bottle,4,scratch,0.0060577392578125,defocus,4,msrcr,classical,0.9223313927650452,2.034010219350696,-1.8160105586000586,22.585346258898387,22.581579738763743,0.7885589599609375,28.163767303533838
bottle,4,scratch,0.0060577392578125,defocus,4,wiener,classical,0.03538072854280472,0.24576694614964592,-4.936800805968561,12.244304265808656,12.250337871055683,0.46861132979393005,28.163767303533838
bottle,4,scratch,0.0060577392578125,defocus,4,classical_pipeline,classical,0.0896964967250824,0.7965332762845169,-14.2483292800346,7.9774636519105,7.992469765822109,0.2405633181333542,28.163767303533838
bottle,4,scratch,0.0060577392578125,defocus,4,nafnet,deep,0.5565963387489319,0.8875834588546235,-0.08718473945899197,27.59896074898736,27.50826278865205,0.8104460835456848,28.163767303533838
bottle,4,scratch,0.0060577392578125,defocus,4,restormer,deep,0.5654951930046082,0.908425114365009,-0.05698606203005907,27.879941461018866,27.783168708588875,0.8160554766654968,28.163767303533838
bottle,4,scratch,0.0060577392578125,noise,2,identity,classical,0.979699432849884,1.0,0.0,25.055787256198393,25.044850176478274,0.5325419306755066,25.044850176478274
bottle,4,scratch,0.0060577392578125,noise,2,gaussian,classical,0.8469728827476501,0.8101777849228683,0.1944553230384205,30.14354498566997,30.113494241472463,0.8772934079170227,25.044850176478274
bottle,4,scratch,0.0060577392578125,noise,2,bilateral,classical,0.9598349928855896,0.9621384705893163,0.2228262952479828,28.881357205251604,28.85410483823219,0.7762629389762878,25.044850176478274
bottle,4,scratch,0.0060577392578125,noise,2,nlm,classical,0.9787247776985168,0.9671056923176345,0.07307989450445196,29.59417975037767,29.555833920947446,0.8817121386528015,25.044850176478274
bottle,4,scratch,0.0060577392578125,noise,2,clahe,classical,1.2765158414840698,1.469639992992276,-2.3243495245613843,18.021985354922,18.01931962618086,0.3790135383605957,25.044850176478274
bottle,4,scratch,0.0060577392578125,noise,2,msrcr,classical,1.2588750123977661,1.5931296359818525,-2.7908569753563484,17.248057184778627,17.234345974045265,0.4313932955265045,25.044850176478274
bottle,4,scratch,0.0060577392578125,noise,2,wiener,classical,0.48936498165130615,0.28884808222031544,-1.0554622904743658,20.420977494646376,20.39115198892865,0.3387461006641388,25.044850176478274
bottle,4,scratch,0.0060577392578125,noise,2,classical_pipeline,classical,1.0657860040664673,2.182839171597121,-9.455967834790535,8.76560633580896,8.78340561392368,0.44212624430656433,25.044850176478274
bottle,4,scratch,0.0060577392578125,noise,2,nafnet,deep,0.7073793411254883,0.610972373331859,0.21109953778474733,29.80946399333824,29.76477770740277,0.899979829788208,25.044850176478274
bottle,4,scratch,0.0060577392578125,noise,2,restormer,deep,0.8991945385932922,0.8842228021828438,0.2761599135842162,31.182986025623777,31.163426599666618,0.8843894004821777,25.044850176478274
bottle,4,scratch,0.0060577392578125,noise,3,identity,classical,0.988962709903717,1.0,0.0,22.45165653003484,22.444004755538725,0.4176669418811798,22.444004755538725
bottle,4,scratch,0.0060577392578125,noise,3,gaussian,classical,0.8555780053138733,0.8252135839296119,0.2649140344764488,28.197250452437913,28.185313915579528,0.8265409469604492,22.444004755538725
bottle,4,scratch,0.0060577392578125,noise,3,bilateral,classical,0.9739211797714233,0.9748699324637876,0.19146836985102988,25.046393478583617,25.028744837051384,0.5813594460487366,22.444004755538725
bottle,4,scratch,0.0060577392578125,noise,3,nlm,classical,0.9906095266342163,0.9619126320726776,0.10424641361210607,27.234726988140594,27.212745191440966,0.8141420483589172,22.444004755538725
bottle,4,scratch,0.0060577392578125,noise,3,clahe,classical,1.25479257106781,1.476896891538954,-1.8712836799610968,16.537839558630154,16.53897913738549,0.3128124475479126,22.444004755538725
bottle,4,scratch,0.0060577392578125,noise,3,msrcr,classical,1.1629924774169922,1.5381963174105013,-2.3878518771040183,15.50894595116479,15.500411937510536,0.34713056683540344,22.444004755538725
bottle,4,scratch,0.0060577392578125,noise,3,wiener,classical,0.5005677342414856,0.33089769248734785,-0.7074486074312112,19.326367250911034,19.302422683156294,0.2603740990161896,22.444004755538725
bottle,4,scratch,0.0060577392578125,noise,3,classical_pipeline,classical,1.058890700340271,2.127784514683731,-6.766049045092107,8.606441173112719,8.623818330272297,0.3869049847126007,22.444004755538725
bottle,4,scratch,0.0060577392578125,noise,3,nafnet,deep,0.6458906531333923,0.5092973804194576,0.2602953333717686,27.812219126232314,27.78168986274306,0.8694327473640442,22.444004755538725
bottle,4,scratch,0.0060577392578125,noise,3,restormer,deep,0.9314270615577698,0.9162794215551254,0.3272202517176811,29.10155873343802,29.086000907798905,0.8319687843322754,22.444004755538725
bottle,4,scratch,0.0060577392578125,noise,4,identity,classical,0.9890813231468201,1.0,0.0,20.256360684077528,20.247116510449757,0.3272700607776642,20.247116510449757
bottle,4,scratch,0.0060577392578125,noise,4,gaussian,classical,0.8558102250099182,0.8362410251408902,0.3067810483504939,26.363841879088625,26.35531578628931,0.763071596622467,20.247116510449757
bottle,4,scratch,0.0060577392578125,noise,4,bilateral,classical,0.9787060618400574,0.9789695820137744,0.14271949513577842,21.896526797268677,21.88061282305877,0.4101445972919464,20.247116510449757
bottle,4,scratch,0.0060577392578125,noise,4,nlm,classical,0.9731467962265015,0.94292358236859,0.10950879858111673,24.975301776850696,24.960362058868935,0.734018862247467,20.247116510449757
bottle,4,scratch,0.0060577392578125,noise,4,clahe,classical,1.3005657196044922,1.4476037565592677,-1.6200150360656096,14.996037526797865,14.995920475073722,0.2549479901790619,20.247116510449757
bottle,4,scratch,0.0060577392578125,noise,4,msrcr,classical,1.0907584428787231,1.4898057528007387,-2.038365863631109,14.114820671673137,14.110436448810148,0.2795615494251251,20.247116510449757
bottle,4,scratch,0.0060577392578125,noise,4,wiener,classical,0.4940562844276428,0.22255368022739935,-0.49493871135176404,18.133076024832516,18.112649758004228,0.20381765067577362,20.247116510449757
bottle,4,scratch,0.0060577392578125,noise,4,classical_pipeline,classical,1.0653936862945557,2.1007725652281497,-5.067296091786724,8.402465879038077,8.419073008276271,0.3407352864742279,20.247116510449757
bottle,4,scratch,0.0060577392578125,noise,4,nafnet,deep,0.5215554237365723,0.43448169902250616,0.2438292002256186,24.93772892810352,24.915406933595662,0.7215157151222229,20.247116510449757
bottle,4,scratch,0.0060577392578125,noise,4,restormer,deep,0.9129987359046936,0.8593504110814094,0.3280608052907089,27.282738197902784,27.269117856718218,0.7966294288635254,20.247116510449757
bottle,4,scratch,0.0060577392578125,mixed,2,identity,classical,0.60769122838974,1.0,0.0,12.129582748162024,12.12765121708155,0.8351249694824219,12.12765121708155
bottle,4,scratch,0.0060577392578125,mixed,2,gaussian,classical,0.5345866084098816,0.8448357302032589,0.00025918701918070663,12.099947273185496,12.096238207483427,0.8048884272575378,12.12765121708155
bottle,4,scratch,0.0060577392578125,mixed,2,bilateral,classical,0.5807110667228699,0.9492895878288282,-0.0012159464037320156,12.117253733813943,12.114824246135122,0.8080365657806396,12.12765121708155
bottle,4,scratch,0.0060577392578125,mixed,2,nlm,classical,0.6099055409431458,1.0200536464042587,-0.007894928273356028,12.085267786977488,12.083470609872657,0.8333783745765686,12.12765121708155
bottle,4,scratch,0.0060577392578125,mixed,2,clahe,classical,1.0512665510177612,1.5926931074169863,0.31890759694452064,14.548904152304331,14.560688474304463,0.8531649708747864,12.12765121708155
bottle,4,scratch,0.0060577392578125,mixed,2,msrcr,classical,1.4495768547058105,1.6727897836171768,0.6326187750759376,20.813234006671873,20.789129981962606,0.7865330576896667,12.12765121708155
bottle,4,scratch,0.0060577392578125,mixed,2,wiener,classical,0.3422439694404602,0.3490534912811699,-0.019872015135457444,11.79802643753436,11.790112119596488,0.6306968331336975,12.12765121708155
bottle,4,scratch,0.0060577392578125,mixed,2,classical_pipeline,classical,0.6846838593482971,2.245906833310918,-0.5321288406400515,7.3341102112587775,7.3468001149373965,0.6732694506645203,12.12765121708155
bottle,4,scratch,0.0060577392578125,mixed,2,nafnet,deep,0.5666640400886536,0.9099746526492524,0.004363819325504559,12.121215725392371,12.11842616790353,0.8096367716789246,12.12765121708155
bottle,4,scratch,0.0060577392578125,mixed,2,restormer,deep,0.5680590867996216,0.907516011202188,0.002867912499172065,12.10927483975488,12.106777277337242,0.8167612552642822,12.12765121708155
bottle,4,scratch,0.0060577392578125,mixed,3,identity,classical,0.7462436556816101,1.0,0.0,30.983147237526723,30.893402091756247,0.884340763092041,30.893402091756247
bottle,4,scratch,0.0060577392578125,mixed,3,gaussian,classical,0.6922519207000732,0.8753796848522908,-0.15883443901944383,30.140993999396795,30.045321018969297,0.8727779388427734,30.893402091756247
bottle,4,scratch,0.0060577392578125,mixed,3,bilateral,classical,0.7342677712440491,0.9587170550351654,-0.043918349631479225,30.780533249963327,30.68661594213101,0.875861644744873,30.893402091756247
bottle,4,scratch,0.0060577392578125,mixed,3,nlm,classical,0.747953474521637,1.0085699074494783,-0.0706332072690774,30.945281508815636,30.853526621994686,0.8875024318695068,30.893402091756247
bottle,4,scratch,0.0060577392578125,mixed,3,clahe,classical,1.2487380504608154,1.8123002864454143,-1.4317763305128999,24.591068653271186,24.541144589514843,0.8420648574829102,30.893402091756247
bottle,4,scratch,0.0060577392578125,mixed,3,msrcr,classical,1.1515768766403198,1.8408869565442871,-3.4040960172371424,22.27657769599809,22.260029240760844,0.7932968139648438,30.893402091756247
bottle,4,scratch,0.0060577392578125,mixed,3,wiener,classical,0.4977691173553467,0.45545206880583156,-1.601183438831817,23.102390186187872,23.074838937214174,0.7394830584526062,30.893402091756247
bottle,4,scratch,0.0060577392578125,mixed,3,classical_pipeline,classical,0.8001359701156616,2.602617127863467,-18.59693996807434,9.013651658462557,9.032568023191637,0.6117822527885437,30.893402091756247
bottle,4,scratch,0.0060577392578125,mixed,3,nafnet,deep,0.7116846442222595,0.9169403768519857,-0.15628129068010432,30.20576242966902,30.119956615022097,0.8759194016456604,30.893402091756247
bottle,4,scratch,0.0060577392578125,mixed,3,restormer,deep,0.7134588956832886,0.9205512061693905,-0.09563765574091843,30.549963957814764,30.456113803564364,0.8807370662689209,30.893402091756247
bottle,4,scratch,0.0060577392578125,mixed,4,identity,classical,0.2585749626159668,1.0,0.0,7.553652555558472,7.554596239231813,0.14589032530784607,7.554596239231813
bottle,4,scratch,0.0060577392578125,mixed,4,gaussian,classical,0.2481367588043213,0.9274872793615512,0.00010594831798094173,7.692331356616119,7.693228426368291,0.3859052360057831,7.554596239231813
bottle,4,scratch,0.0060577392578125,mixed,4,bilateral,classical,0.2503044009208679,0.9241151040511896,-0.0018624175186976455,7.613956677171397,7.614759605263792,0.22970427572727203,7.554596239231813
bottle,4,scratch,0.0060577392578125,mixed,4,nlm,classical,0.2585490345954895,1.0004461189056992,-0.011241080744430088,7.518421681756273,7.51933909748924,0.15411658585071564,7.554596239231813
bottle,4,scratch,0.0060577392578125,mixed,4,clahe,classical,0.5276093482971191,1.3243446818164084,0.296844816138506,9.740103791647014,9.747114789245408,0.15375655889511108,7.554596239231813
bottle,4,scratch,0.0060577392578125,mixed,4,msrcr,classical,0.5091795921325684,1.7837470436883462,0.38444653636693915,11.75767620632582,11.76857862223529,0.10846950858831406,7.554596239231813
bottle,4,scratch,0.0060577392578125,mixed,4,wiener,classical,0.2058362513780594,0.23072882266896155,-0.006178111292265198,7.471827862649549,7.472268633590058,0.131045401096344,7.554596239231813
bottle,4,scratch,0.0060577392578125,mixed,4,classical_pipeline,classical,0.23915225267410278,2.4162813892369344,-0.14566560420070762,5.736848348865326,5.741678959432793,0.13018013536930084,7.554596239231813
bottle,4,scratch,0.0060577392578125,mixed,4,nafnet,deep,1.864458680152893,0.08000856083372719,-0.130627833267414,4.282276424254007,4.287813396407495,0.0035336047876626253,7.554596239231813
bottle,4,scratch,0.0060577392578125,mixed,4,restormer,deep,0.22303898632526398,0.7191859048387138,0.08960516354876757,8.394621360139533,8.395884334108944,0.5007298588752747,7.554596239231813
bottle,5,blob,0.017852783203125,defocus,2,identity,classical,0.9939306378364563,1.0,0.0,35.72881048254835,35.764780815932234,0.9520977139472961,35.764780815932234
bottle,5,blob,0.017852783203125,defocus,2,gaussian,classical,0.9888796210289001,1.0293356017347817,-0.38771826641618357,33.52976008145458,33.54347514686227,0.9287850260734558,35.764780815932234
bottle,5,blob,0.017852783203125,defocus,2,bilateral,classical,0.9838524460792542,1.035340663473333,-0.17692285147777742,34.476511705466656,34.53217138815284,0.923586905002594,35.764780815932234
bottle,5,blob,0.017852783203125,defocus,2,nlm,classical,0.9691075682640076,1.0023521626861538,-0.20083633739195061,34.924051544857434,34.954977040767695,0.94381183385849,35.764780815932234
bottle,5,blob,0.017852783203125,defocus,2,clahe,classical,2.039980411529541,0.2911691941418329,-3.6097759674610037,24.409036597976403,24.350937727169498,0.8782238364219666,35.764780815932234
bottle,5,blob,0.017852783203125,defocus,2,msrcr,classical,0.67398601770401,1.103456312832703,-7.200133415115188,22.145194522163845,22.17235732925577,0.832149088382721,35.764780815932234
bottle,5,blob,0.017852783203125,defocus,2,wiener,classical,0.741966187953949,0.991253694009642,-10.074050526567017,14.37429045470651,14.432483411012171,0.4987024962902069,35.764780815932234
bottle,5,blob,0.017852783203125,defocus,2,classical_pipeline,classical,0.3621758818626404,1.7267079240852254,-37.24966561566942,8.366799157212686,8.363733624117817,0.2425721138715744,35.764780815932234
bottle,5,blob,0.017852783203125,defocus,2,nafnet,deep,0.9711934328079224,1.053538682037108,-0.4114968893353963,33.40167678609545,33.40668255641855,0.9258172512054443,35.764780815932234
bottle,5,blob,0.017852783203125,defocus,2,restormer,deep,1.0096478462219238,1.0182408112561467,-0.27446137412898053,34.13403723575241,34.154940788188476,0.933074951171875,35.764780815932234
bottle,5,blob,0.017852783203125,defocus,3,identity,classical,0.987781822681427,1.0,0.0,32.575738730362374,32.588854692169264,0.9106931686401367,32.588854692169264
bottle,5,blob,0.017852783203125,defocus,3,gaussian,classical,0.9828728437423706,1.0243105914247834,-0.1833516206316923,31.40302123079042,31.40051893032076,0.8952641487121582,32.588854692169264
bottle,5,blob,0.017852783203125,defocus,3,bilateral,classical,0.9781848788261414,1.034956265205634,-0.0688769788930641,32.154890814751425,32.183788918016816,0.8932080268859863,32.588854692169264
bottle,5,blob,0.017852783203125,defocus,3,nlm,classical,0.9669113755226135,0.9985907542824878,-0.10546530051121472,32.22018090948893,32.23298510463661,0.9051542282104492,32.588854692169264
bottle,5,blob,0.017852783203125,defocus,3,clahe,classical,1.9617451429367065,0.159106732566974,-1.9471137364381774,24.541069212934357,24.469154561670138,0.8600268363952637,32.588854692169264
bottle,5,blob,0.017852783203125,defocus,3,msrcr,classical,0.6903526782989502,1.1314061734528655,-4.12175871776251,22.410961103521796,22.44167324382174,0.8188660144805908,32.588854692169264
bottle,5,blob,0.017852783203125,defocus,3,wiener,classical,0.6437274217605591,1.016549057977232,-7.112892884695002,13.435641458496871,13.492343893499568,0.515381932258606,32.588854692169264
bottle,5,blob,0.017852783203125,defocus,3,classical_pipeline,classical,0.32528647780418396,1.7793171199871574,-24.009053456978094,8.272454398124804,8.27356622247645,0.2706558406352997,32.588854692169264
bottle,5,blob,0.017852783203125,defocus,3,nafnet,deep,0.9662128686904907,1.0541715852885576,-0.20890776188353888,31.224405207479414,31.21670118634406,0.8926927447319031,32.588854692169264
bottle,5,blob,0.017852783203125,defocus,3,restormer,deep,1.002494215965271,1.0153426405422685,-0.11755603265922954,31.846327872340833,31.849403389407783,0.8998405933380127,32.588854692169264
bottle,5,blob,0.017852783203125,defocus,4,identity,classical,0.9743726253509521,1.0,0.0,29.113995113073805,29.09625299549421,0.8437573313713074,29.09625299549421
bottle,5,blob,0.017852783203125,defocus,4,gaussian,classical,0.9697609543800354,1.0160255790108979,-0.08276937392187067,28.49919728583484,28.475068393483497,0.8312212824821472,29.09625299549421
bottle,5,blob,0.017852783203125,defocus,4,bilateral,classical,0.9656702876091003,1.032631292190978,-0.040244555188013065,28.91346351011585,28.90617556825537,0.8306765556335449,29.09625299549421
bottle,5,blob,0.017852783203125,defocus,4,nlm,classical,0.9528759717941284,0.9982578974062757,-0.061632604075971154,28.935346006158827,28.920607546679765,0.8400656580924988,29.09625299549421
bottle,5,blob,0.017852783203125,defocus,4,clahe,classical,1.9662035703659058,0.08854957552491173,-0.915159040496796,24.321093358078024,24.225327144899865,0.8318362236022949,29.09625299549421
bottle,5,blob,0.017852783203125,defocus,4,msrcr,classical,0.6977428197860718,1.2035205546490677,-2.1499559852975314,22.61675940401975,22.656648202727673,0.795126736164093,29.09625299549421
bottle,5,blob,0.017852783203125,defocus,4,wiener,classical,0.4435952603816986,1.0956920221027395,-5.712008060931658,11.93474928878661,11.991601348143725,0.4829586446285248,29.09625299549421
bottle,5,blob,0.017852783203125,defocus,4,classical_pipeline,classical,0.247406005859375,1.9728931783232535,-15.418216028429441,8.086958668324716,8.096770664060028,0.2645246684551239,29.09625299549421
bottle,5,blob,0.017852783203125,defocus,4,nafnet,deep,0.955024242401123,1.0499333120957488,-0.10736914016408439,28.290876669916777,28.26564320347473,0.8284826278686523,29.09625299549421
bottle,5,blob,0.017852783203125,defocus,4,restormer,deep,0.9877891540527344,1.0102005170690675,-0.0627509064028362,28.688445791969876,28.66653816114961,0.836341381072998,29.09625299549421
bottle,5,blob,0.017852783203125,noise,2,identity,classical,0.7182623744010925,1.0,0.0,25.210287062077583,25.158944567120635,0.5221793055534363,25.158944567120635
bottle,5,blob,0.017852783203125,noise,2,gaussian,classical,0.7137582302093506,1.0444999416973375,0.23613497878290368,30.607393176213485,30.621382217711293,0.883083164691925,25.158944567120635
bottle,5,blob,0.017852783203125,noise,2,bilateral,classical,0.7454367280006409,1.0132279103219728,0.23504767264676818,29.1670303044126,29.085714584028306,0.771650493144989,25.158944567120635
bottle,5,blob,0.017852783203125,noise,2,nlm,classical,0.6682863831520081,1.160295981603535,0.08284976699928248,29.81700944993468,29.854863736423532,0.8749990463256836,25.158944567120635
bottle,5,blob,0.017852783203125,noise,2,clahe,classical,1.1794577836990356,0.15240883809903616,-2.510386716551873,17.811415237299638,17.804307316775304,0.362263947725296,25.158944567120635
bottle,5,blob,0.017852783203125,noise,2,msrcr,classical,0.5152256488800049,0.9358182486385775,-3.03958738899697,16.957083647060653,17.01358524174446,0.4106561243534088,25.158944567120635
bottle,5,blob,0.017852783203125,noise,2,wiener,classical,0.6973557472229004,0.9738537838743999,-0.9999963345271261,20.66057751684776,20.684541960620592,0.35147950053215027,25.158944567120635
bottle,5,blob,0.017852783203125,noise,2,classical_pipeline,classical,0.3546019494533539,1.6222421971603285,-9.309113133903884,8.947605937652758,8.921555593634652,0.4294973909854889,25.158944567120635
bottle,5,blob,0.017852783203125,noise,2,nafnet,deep,0.551278293132782,1.2613280177315935,0.24593504345030393,30.420979444312948,30.40200806708828,0.9085588455200195,25.158944567120635
bottle,5,blob,0.017852783203125,noise,2,restormer,deep,0.6539051532745361,1.0844051911805925,0.2938794991300494,31.582214097910487,31.54652973862099,0.8904427886009216,25.158944567120635
bottle,5,blob,0.017852783203125,noise,3,identity,classical,0.6805869340896606,1.0,0.0,22.551624284580814,22.512294034022332,0.4020521640777588,22.512294034022332
bottle,5,blob,0.017852783203125,noise,3,gaussian,classical,0.677284300327301,1.033381284715524,0.2946941901544651,28.478298120464693,28.486431487655537,0.8279614448547363,22.512294034022332
bottle,5,blob,0.017852783203125,noise,3,bilateral,classical,0.7104030251502991,0.9880479987643712,0.2034378916423838,25.243918272283544,25.175363860643287,0.5708196759223938,22.512294034022332
bottle,5,blob,0.017852783203125,noise,3,nlm,classical,0.6321904063224792,1.167756149145567,0.10511998762216668,27.28832742657563,27.329828167652526,0.7944252490997314,22.512294034022332
bottle,5,blob,0.017852783203125,noise,3,clahe,classical,1.1354856491088867,0.2655112029628016,-1.9998100002578716,16.372293955231783,16.36059634376141,0.2922687828540802,22.512294034022332
bottle,5,blob,0.017852783203125,noise,3,msrcr,classical,0.47215092182159424,0.9311843822178983,-2.599442584904201,15.204429070990745,15.262858158015643,0.3246888518333435,22.512294034022332
bottle,5,blob,0.017852783203125,noise,3,wiener,classical,0.6625244617462158,0.9168672717432673,-0.665017148456639,19.527048312361284,19.5376025637128,0.26712289452552795,22.512294034022332
bottle,5,blob,0.017852783203125,noise,3,classical_pipeline,classical,0.33100584149360657,1.5908704075821334,-6.612086954279378,8.778188239867339,8.754491209734418,0.3692011833190918,22.512294034022332
bottle,5,blob,0.017852783203125,noise,3,nafnet,deep,0.43511778116226196,1.3623318432560543,0.2792930194177261,28.254261184756423,28.224172964292723,0.8708711266517639,22.512294034022332
bottle,5,blob,0.017852783203125,noise,3,restormer,deep,0.6017282009124756,1.0919042775340466,0.3259597204672632,29.3426350520011,29.330186885269207,0.8396394848823547,22.512294034022332
bottle,5,blob,0.017852783203125,noise,4,identity,classical,0.6549885869026184,1.0,0.0,20.380713271087735,20.350254405798726,0.31085067987442017,20.350254405798726
bottle,5,blob,0.017852783203125,noise,4,gaussian,classical,0.6514646410942078,1.0496761085572361,0.3327406548655012,26.683380927721995,26.685421502262933,0.7658202052116394,20.350254405798726
bottle,5,blob,0.017852783203125,noise,4,bilateral,classical,0.6831504702568054,0.9916510229630559,0.15343427996317582,22.091271195399177,22.044933475784827,0.3980886936187744,20.350254405798726
bottle,5,blob,0.017852783203125,noise,4,nlm,classical,0.5995619297027588,1.1911624083947951,0.12127990578871806,25.2129829602821,25.255278135477738,0.7219435572624207,20.350254405798726
bottle,5,blob,0.017852783203125,noise,4,clahe,classical,1.0963845252990723,0.21618549594250336,-1.7215358007854475,14.905803577329635,14.895213962937245,0.23514963686466217,20.350254405798726
bottle,5,blob,0.017852783203125,noise,4,msrcr,classical,0.44667723774909973,0.8933301953680198,-2.2217130256324196,13.881873087782406,13.9399994037293,0.2590789794921875,20.350254405798726
bottle,5,blob,0.017852783203125,noise,4,wiener,classical,0.6380344033241272,0.9023660434933864,-0.46555416079734946,18.3210666122571,18.32631072827,0.20613859593868256,20.350254405798726
bottle,5,blob,0.017852783203125,noise,4,classical_pipeline,classical,0.3269438147544861,1.5606657652235636,-4.993708638493622,8.57050203345718,8.550455338967975,0.32271280884742737,20.350254405798726
bottle,5,blob,0.017852783203125,noise,4,nafnet,deep,0.3650168776512146,1.4567301294482884,0.2633408515248008,25.123426672537533,25.079041523170382,0.6919061541557312,20.350254405798726
bottle,5,blob,0.017852783203125,noise,4,restormer,deep,0.5509936213493347,1.1701938696254022,0.33751190139193443,27.537375269511138,27.524800896804184,0.7997013926506042,20.350254405798726
bottle,5,blob,0.017852783203125,mixed,2,identity,classical,0.7337245941162109,1.0,0.0,27.195583606164547,27.174651828888287,0.6713559627532959,27.174651828888287
bottle,5,blob,0.017852783203125,mixed,2,gaussian,classical,0.7103488445281982,1.0335404791379792,0.14247524213261398,28.82058542122571,28.848859678675574,0.864386796951294,27.174651828888287
bottle,5,blob,0.017852783203125,mixed,2,bilateral,classical,0.721541702747345,1.0180355818488822,0.12003875020392363,28.373085862342812,28.36476836602676,0.8049430847167969,27.174651828888287
bottle,5,blob,0.017852783203125,mixed,2,nlm,classical,0.7591865062713623,1.0073054550016143,0.0072597739624056246,27.84986774778901,27.820096650678607,0.7635009288787842,27.174651828888287
bottle,5,blob,0.017852783203125,mixed,2,clahe,classical,1.2132586240768433,0.21804257585956238,-1.910464042556253,18.795442409803005,18.779271337435695,0.39958974719047546,27.174651828888287
bottle,5,blob,0.017852783203125,mixed,2,msrcr,classical,0.5621747970581055,0.957185637455256,-2.0040694878390455,18.853588695919488,18.906523874428864,0.529360830783844,27.174651828888287
bottle,5,blob,0.017852783203125,mixed,2,wiener,classical,0.7252334356307983,0.9255452801976953,-0.6545261220537923,22.08102682941645,22.114469154403075,0.5510085225105286,27.174651828888287
